Nze,595,1/22/16 22:40,9.1872,-0.5506
Nze,595,1/22/16 23:40,9.186433,-0.551717
Nze,595,1/23/16 0:40,9.1869,-0.551917
Nze,595,1/23/16 1:42,9.18875,-0.55315
Nze,595,1/23/16 2:40,9.189,-0.552567
Nze,595,1/23/16 7:40,9.189583,-0.554183
Nze,595,1/23/16 8:41,9.189017,-0.5517
Nze,595,1/23/16 9:42,9.187583,-0.551883
Nze,595,1/23/16 10:40,9.19005,-0.550833
Nze,595,1/23/16 11:40,9.190917,-0.551017
Nze,595,1/23/16 12:40,9.1911,-0.551267
Nze,595,1/23/16 13:42,9.191633,-0.55175
Nze,595,1/23/16 14:41,9.19115,-0.552583
Nze,595,1/23/16 15:41,9.190467,-0.553166
Nze,595,1/23/16 16:41,9.1882,-0.553267
Nze,595,1/23/16 17:40,9.187317,-0.552033
Nze,595,1/23/16 18:42,9.185766,-0.55475
Nze,595,1/23/16 19:40,9.18485,-0.55695
Nze,595,1/23/16 20:42,9.183067,-0.556266
Nze,595,1/23/16 21:41,9.182933,-0.556317
Nze,595,1/23/16 22:41,9.182883,-0.55625
Nze,595,1/23/16 23:43,9.184033,-0.553783
Nze,595,1/24/16 0:41,9.185933,-0.552117
Nze,595,1/24/16 1:41,9.1906,-0.557867
Nze,595,1/24/16 2:41,9.192883,-0.560283
Nze,595,1/24/16 5:42,9.195967,-0.557067
Nze,595,1/24/16 6:41,9.1978,-0.554133
Nze,595,1/24/16 7:41,9.198283,-0.553467
Nze,595,1/24/16 8:41,9.1979,-0.552617
Nze,595,1/24/16 9:41,9.198183,-0.551983
Nze,595,1/24/16 10:41,9.195533,-0.5486
Nze,595,1/24/16 11:41,9.196467,-0.548067
Nze,595,1/24/16 12:41,9.1964,-0.547267
Nze,595,1/24/16 13:41,9.1971,-0.5483
Nze,595,1/24/16 14:41,9.19435,-0.550816
Nze,595,1/24/16 15:42,9.192467,-0.55075
Nze,595,1/24/16 16:41,9.191383,-0.55115
Nze,595,1/24/16 17:41,9.190383,-0.5513
Nze,595,1/24/16 18:41,9.18735,-0.55215
Nze,595,1/24/16 19:41,9.1873,-0.551867
Nze,595,1/24/16 20:41,9.18715,-0.551433
Nze,595,1/24/16 21:41,9.18735,-0.550517
Nze,595,1/24/16 22:41,9.185983,-0.55185
Nze,595,1/25/16 0:42,9.193983,-0.55575
Nze,595,1/25/16 1:41,9.20205,-0.5519
Nze,595,1/25/16 2:41,9.204033,-0.550367
Nze,595,1/25/16 3:41,9.204717,-0.55035
Nze,595,1/25/16 4:42,9.208783,-0.553966
Nze,595,1/25/16 5:42,9.209267,-0.555766
Nze,595,1/25/16 6:41,9.2101,-0.559383
Nze,595,1/25/16 7:42,9.210133,-0.5593
Nze,595,1/25/16 8:42,9.210017,-0.559417
Nze,595,1/25/16 9:42,9.2092,-0.55995
Nze,595,1/25/16 10:42,9.209133,-0.559833
Nze,595,1/25/16 11:41,9.2072,-0.56085
Nze,595,1/25/16 12:43,9.20615,-0.562433
Nze,595,1/25/16 14:42,9.19295,-0.560283
Nze,595,1/25/16 15:42,9.191517,-0.561617
Nze,595,1/25/16 16:43,9.1908,-0.562467
Nze,595,1/25/16 17:42,9.192283,-0.563667
Nze,595,1/25/16 18:42,9.1933,-0.565667
Nze,595,1/25/16 19:41,9.1925,-0.566983
Nze,595,1/25/16 20:42,9.1925,-0.567433
Nze,595,1/25/16 21:42,9.19255,-0.567783
Nze,595,1/25/16 22:41,9.191017,-0.568283
Nze,595,1/25/16 23:42,9.19185,-0.567467
Nze,595,1/26/16 0:42,9.193083,-0.566166
Nze,595,1/26/16 1:42,9.197617,-0.562717
Nze,595,1/26/16 2:42,9.201316,-0.5652
Nze,595,1/26/16 3:43,9.206017,-0.562366
Nze,595,1/26/16 4:42,9.209483,-0.561583
Nze,595,1/26/16 5:42,9.209883,-0.5592
Nze,595,1/26/16 6:43,9.21015,-0.559417
Nze,595,1/26/16 7:42,9.209083,-0.559816
Nze,595,1/26/16 8:42,9.208467,-0.5595
Nze,595,1/26/16 9:43,9.207083,-0.560983
Nze,595,1/26/16 10:42,9.205183,-0.5624
Nze,595,1/26/16 11:43,9.19765,-0.560283
Nze,595,1/26/16 12:42,9.198983,-0.561333
Nze,595,1/26/16 13:43,9.197967,-0.562483
Nze,595,1/26/16 14:42,9.197867,-0.5633
Nze,595,1/26/16 15:44,9.198083,-0.563133
Nze,595,1/26/16 16:42,9.197233,-0.562733
Nze,595,1/26/16 17:42,9.193017,-0.56255
Nze,595,1/26/16 18:43,9.19305,-0.560183
Nze,595,1/26/16 19:43,9.191633,-0.559367
Nze,595,1/26/16 20:43,9.18935,-0.555433
Nze,595,1/26/16 21:42,9.187033,-0.551483
Nze,595,1/26/16 22:42,9.187167,-0.551383
Nze,595,1/26/16 23:42,9.187216,-0.551283
Nze,595,1/27/16 0:43,9.187366,-0.552083
Nze,595,1/27/16 1:42,9.187083,-0.55185
Nze,595,1/27/16 3:43,9.196333,-0.553367
Nze,595,1/27/16 4:44,9.196283,-0.553367
Nze,595,1/27/16 5:42,9.197317,-0.553883
Nze,595,1/27/16 6:45,9.205633,-0.56165
Nze,595,1/27/16 7:43,9.206,-0.56275
Nze,595,1/27/16 8:44,9.20585,-0.563183
Nze,595,1/27/16 9:43,9.204433,-0.563917
Nze,595,1/27/16 10:43,9.203483,-0.564933
Nze,595,1/27/16 11:43,9.19755,-0.5627
Nze,595,1/27/16 12:43,9.194067,-0.559767
Nze,595,1/27/16 13:43,9.193017,-0.5603
Nze,595,1/27/16 15:43,9.184,-0.567283
Nze,595,1/27/16 16:43,9.183783,-0.567667
Nze,595,1/27/16 21:43,9.179883,-0.5682
Nze,595,1/27/16 22:43,9.179067,-0.567083
Nze,595,1/27/16 23:43,9.18,-0.566367
Nze,595,1/28/16 0:43,9.1788,-0.565283
Nze,595,1/28/16 1:43,9.17805,-0.565483
Nze,595,1/28/16 2:44,9.17615,-0.565416
Nze,595,1/28/16 4:44,9.180783,-0.5641
Nze,595,1/28/16 5:43,9.184133,-0.567317
Nze,595,1/28/16 6:43,9.184566,-0.567817
Nze,595,1/28/16 7:44,9.184583,-0.566783
Nze,595,1/28/16 8:44,9.184566,-0.566066
Nze,595,1/28/16 9:44,9.183217,-0.565833
Nze,595,1/28/16 10:43,9.18275,-0.565883
Nze,595,1/28/16 11:43,9.182683,-0.566383
Nze,595,1/28/16 12:44,9.1828,-0.566683
Nze,595,1/28/16 13:45,9.183817,-0.567183
Nze,595,1/28/16 14:46,9.1823,-0.568017
Nze,595,1/28/16 15:44,9.178967,-0.566183
Nze,595,1/28/16 16:44,9.177383,-0.565083
Nze,595,1/28/16 17:43,9.1643,-0.568933
Nze,595,1/28/16 18:43,9.1628,-0.5672
Nze,595,1/28/16 19:43,9.160616,-0.565767
Nze,595,1/28/16 20:43,9.160766,-0.56615
Nze,595,1/28/16 21:44,9.161133,-0.566
Nze,595,1/28/16 22:44,9.161683,-0.56515
Nze,595,1/28/16 23:45,9.163033,-0.564633
Nze,595,1/29/16 0:44,9.16685,-0.564333
Nze,595,1/29/16 2:45,9.180417,-0.5721
Nze,595,1/29/16 3:45,9.18675,-0.5752
Nze,595,1/29/16 4:44,9.188983,-0.5756
Nze,595,1/29/16 5:44,9.19395,-0.571283
Nze,595,1/29/16 6:45,9.203983,-0.5811
Nze,595,1/29/16 7:44,9.19985,-0.582917
Nze,595,1/29/16 8:44,9.199,-0.583
Nze,595,1/29/16 9:44,9.199066,-0.583
Nze,595,1/29/16 10:45,9.1951,-0.581966
Nze,595,1/29/16 11:45,9.195066,-0.58085
Nze,595,1/29/16 12:45,9.194667,-0.583267
Nze,595,1/29/16 13:46,9.196183,-0.585783
Nze,595,1/29/16 16:44,9.199117,-0.583133
Nze,595,1/29/16 17:46,9.2032,-0.58535
Nze,595,1/29/16 18:45,9.201567,-0.587617
Nze,595,1/29/16 20:44,9.199466,-0.588933
Nze,595,1/29/16 21:45,9.198116,-0.587383
Nze,595,1/29/16 22:45,9.19655,-0.587867
Nze,595,1/29/16 23:44,9.194966,-0.5868
Nze,595,1/30/16 0:44,9.19775,-0.584433
Nze,595,1/30/16 1:45,9.200266,-0.58385
Nze,595,1/30/16 2:45,9.2068,-0.584483
Nze,595,1/30/16 3:44,9.208467,-0.5828
Nze,595,1/30/16 4:44,9.211033,-0.580317
Nze,595,1/30/16 5:46,9.203117,-0.581683
Nze,595,1/30/16 6:45,9.198933,-0.582983
Nze,595,1/30/16 7:45,9.197283,-0.586
Nze,595,1/30/16 8:45,9.197366,-0.586783
Nze,595,1/30/16 9:45,9.1962,-0.585783
Nze,595,1/30/16 10:46,9.194033,-0.583133
Nze,595,1/30/16 11:45,9.194467,-0.583083
Nze,595,1/30/16 12:46,9.196117,-0.583367
Nze,595,1/30/16 14:46,9.196767,-0.587983
Nze,595,1/30/16 16:45,9.188983,-0.588367
Nze,595,1/30/16 17:45,9.186067,-0.590817
Nze,595,1/30/16 18:45,9.182833,-0.59115
Nze,595,1/30/16 21:46,9.18335,-0.591667
Nze,595,1/30/16 22:45,9.183367,-0.5917
Nze,595,1/30/16 23:45,9.18395,-0.591167
Nze,595,1/31/16 0:45,9.183733,-0.589883
Nze,595,1/31/16 1:45,9.1855,-0.5899
Nze,595,1/31/16 2:46,9.185667,-0.590033
Nze,595,1/31/16 3:45,9.185883,-0.591467
Nze,595,1/31/16 4:45,9.18585,-0.5917
Nze,595,1/31/16 5:47,9.187167,-0.591283
Nze,595,1/31/16 6:47,9.19295,-0.589417
Nze,595,1/31/16 7:46,9.1967,-0.58785
Nze,595,1/31/16 8:45,9.199,-0.583183
Nze,595,1/31/16 9:45,9.196717,-0.582183
Nze,595,1/31/16 10:45,9.194883,-0.5815
Nze,595,1/31/16 11:46,9.194767,-0.581567
Nze,595,1/31/16 12:45,9.194617,-0.58115
Nze,595,1/31/16 13:47,9.18975,-0.575966
Nze,595,1/31/16 15:46,9.191383,-0.577667
Nze,595,1/31/16 16:46,9.186967,-0.582116
Nze,595,1/31/16 17:45,9.182417,-0.58755
Nze,595,1/31/16 18:46,9.1835,-0.591467
Nze,595,1/31/16 19:46,9.185417,-0.59005
Nze,595,1/31/16 20:47,9.186016,-0.59155
Nze,595,1/31/16 21:45,9.1874,-0.59245
Nze,595,1/31/16 22:46,9.187317,-0.592867
Nze,595,1/31/16 23:46,9.188783,-0.593566
Nze,595,2/1/16 0:45,9.188833,-0.5938
Nze,595,2/1/16 1:46,9.193183,-0.59455
Nze,595,2/1/16 2:46,9.196617,-0.588783
Nze,595,2/1/16 3:46,9.199117,-0.583167
Nze,595,2/1/16 4:47,9.201,-0.577916
Nze,595,2/1/16 5:47,9.197817,-0.571866
Nze,595,2/1/16 6:46,9.19685,-0.570983
Nze,595,2/1/16 7:46,9.196733,-0.570117
Nze,595,2/1/16 8:46,9.198116,-0.563333
Nze,595,2/1/16 9:46,9.197667,-0.562733
Nze,595,2/1/16 10:47,9.194233,-0.559383
Nze,595,2/1/16 11:46,9.19235,-0.560533
Nze,595,2/1/16 12:46,9.19225,-0.561817
Nze,595,2/1/16 13:47,9.192883,-0.562417
Nze,595,2/1/16 14:48,9.192,-0.56335
Nze,595,2/1/16 15:46,9.192533,-0.562617
Nze,595,2/1/16 16:47,9.190733,-0.560066
Nze,595,2/1/16 18:47,9.188883,-0.55485
Nze,595,2/1/16 19:46,9.186833,-0.5511
Nze,595,2/1/16 20:46,9.185683,-0.552117
Nze,595,2/1/16 21:46,9.184566,-0.5541
Nze,595,2/1/16 22:46,9.1813,-0.556483
Nze,595,2/1/16 23:46,9.1787,-0.558533
Rosa,587,11/1/15 8:48,-0.632667,9.5844
Rosa,587,11/1/15 12:48,-0.634933,9.58395
Rosa,587,11/1/15 16:48,-0.633517,9.57315
Rosa,587,11/1/15 20:48,-0.644617,9.56195
Rosa,587,11/2/15 0:47,-0.658983,9.556533
Rosa,587,11/2/15 4:48,-0.6453,9.562483
Rosa,587,11/2/15 8:48,-0.6265,9.575833
Rosa,587,11/2/15 12:48,-0.62455,9.5823
Rosa,587,11/2/15 16:48,-0.624567,9.57875
Rosa,587,11/2/15 20:48,-0.606233,9.569167
Rosa,587,11/3/15 0:47,-0.600867,9.553583
Rosa,587,11/3/15 12:48,-0.61255,9.5914
Rosa,587,11/3/15 13:48,-0.61045,9.589317
Rosa,587,11/3/15 14:48,-0.611117,9.58635
Rosa,587,11/3/15 15:50,-0.610867,9.584683
Rosa,587,11/3/15 17:48,-0.60685,9.579266
Rosa,587,11/3/15 19:48,-0.598433,9.556217
Rosa,587,11/3/15 20:48,-0.595133,9.549333
Rosa,587,11/3/15 21:48,-0.597267,9.5369
Rosa,587,11/3/15 22:48,-0.599333,9.537017
Rosa,587,11/3/15 23:48,-0.59905,9.539983
Rosa,587,11/4/15 0:48,-0.599083,9.540267
Rosa,587,11/4/15 1:48,-0.599,9.540833
Rosa,587,11/4/15 2:48,-0.59915,9.540817
Rosa,587,11/4/15 3:48,-0.596516,9.544217
Rosa,587,11/4/15 4:48,-0.595133,9.547317
Rosa,587,11/4/15 5:48,-0.59525,9.552533
Rosa,587,11/4/15 6:48,-0.591517,9.557817
Rosa,587,11/4/15 7:49,-0.581917,9.564683
Rosa,587,11/4/15 9:48,-0.5837,9.571433
Rosa,587,11/4/15 10:49,-0.583867,9.5715
Rosa,587,11/4/15 11:49,-0.587017,9.569583
Rosa,587,11/4/15 12:48,-0.587366,9.56935
Rosa,587,11/4/15 13:48,-0.588483,9.569833
Rosa,587,11/4/15 14:48,-0.588283,9.5707
Rosa,587,11/4/15 15:49,-0.589217,9.572983
Rosa,587,11/4/15 16:48,-0.588033,9.571867
Rosa,587,11/4/15 17:49,-0.585367,9.564817
Rosa,587,11/4/15 18:48,-0.581733,9.5648
Rosa,587,11/4/15 20:48,-0.586583,9.5585
Rosa,587,11/4/15 21:49,-0.587683,9.5579
Rosa,587,11/4/15 22:49,-0.589133,9.556267
Rosa,587,11/4/15 23:49,-0.58935,9.555683
Rosa,587,11/5/15 0:49,-0.590283,9.554933
Rosa,587,11/5/15 1:49,-0.59025,9.554833
Rosa,587,11/5/15 2:49,-0.590233,9.554783
Rosa,587,11/5/15 3:48,-0.59,9.55465
Rosa,587,11/5/15 4:48,-0.589967,9.55545
Rosa,587,11/5/15 5:49,-0.59005,9.557733
Rosa,587,11/5/15 6:49,-0.59155,9.560117
Rosa,587,11/5/15 7:50,-0.597067,9.568433
Rosa,587,11/5/15 8:50,-0.59715,9.57055
Rosa,587,11/5/15 9:50,-0.59705,9.574683
Rosa,587,11/5/15 10:51,-0.59645,9.576183
Rosa,587,11/5/15 12:51,-0.600983,9.576617
Rosa,587,11/5/15 13:49,-0.603683,9.5706
Rosa,587,11/5/15 14:51,-0.600367,9.5696
Rosa,587,11/5/15 15:50,-0.600333,9.569867
Rosa,587,11/5/15 17:50,-0.600033,9.56525
Rosa,587,11/5/15 18:49,-0.59935,9.562483
Rosa,587,11/5/15 21:50,-0.5986,9.563233
Rosa,587,11/5/15 22:51,-0.5962,9.561267
Rosa,587,11/5/15 23:49,-0.595,9.559583
Rosa,587,11/6/15 0:49,-0.5953,9.559233
Rosa,587,11/6/15 2:50,-0.6029,9.568433
Rosa,587,11/6/15 3:50,-0.607583,9.573933
Rosa,587,11/6/15 5:50,-0.6178,9.577683
Rosa,587,11/6/15 6:50,-0.62455,9.5785
Rosa,587,11/6/15 7:50,-0.632783,9.584433
Rosa,587,11/6/15 8:51,-0.634917,9.583867
Rosa,587,11/6/15 9:50,-0.634783,9.58695
Rosa,587,11/6/15 10:50,-0.63295,9.587167
Rosa,587,11/6/15 11:50,-0.63225,9.5867
Rosa,587,11/6/15 12:49,-0.632,9.58665
Rosa,587,11/6/15 13:50,-0.63095,9.58695
Rosa,587,11/6/15 14:51,-0.62895,9.585417
Rosa,587,11/6/15 15:50,-0.628817,9.584566
Rosa,587,11/6/15 16:50,-0.628567,9.58415
Rosa,587,11/6/15 17:52,-0.62745,9.579483
Rosa,587,11/6/15 18:50,-0.625933,9.57455
Rosa,587,11/6/15 19:49,-0.625417,9.574417
Rosa,587,11/6/15 20:49,-0.625833,9.574467
Rosa,587,11/6/15 23:50,-0.6227,9.573867
Rosa,587,11/7/15 0:51,-0.622817,9.574716
Rosa,587,11/7/15 1:50,-0.62355,9.574383
Rosa,587,11/7/15 2:50,-0.626417,9.57435
Rosa,587,11/7/15 4:50,-0.622967,9.5782
Rosa,587,11/7/15 5:51,-0.61985,9.576433
Rosa,587,11/9/15 4:52,9.578317,-0.623733
Rosa,587,11/9/15 5:53,9.58365,-0.631817
Rosa,587,11/9/15 6:51,9.5873,-0.634766
Rosa,587,11/9/15 7:52,9.588017,-0.634833
Rosa,587,11/9/15 8:53,9.587967,-0.634133
Rosa,587,11/9/15 9:52,9.586533,-0.631883
Rosa,587,11/9/15 10:52,9.585633,-0.631283
Rosa,587,11/9/15 11:51,9.585167,-0.62985
Rosa,587,11/9/15 12:52,9.584783,-0.6285
Rosa,587,11/9/15 13:52,9.58165,-0.6288
Rosa,587,11/9/15 15:51,9.574367,-0.6258
Rosa,587,11/9/15 16:51,9.574217,-0.625433
Rosa,587,11/9/15 18:52,9.575083,-0.621816
Rosa,587,11/9/15 19:52,9.576833,-0.6235
Rosa,587,11/9/15 20:53,9.578267,-0.622933
Rosa,587,11/9/15 21:53,9.578767,-0.625117
Rosa,587,11/9/15 23:52,9.574967,-0.627033
Rosa,587,11/10/15 0:52,9.574867,-0.626417
Rosa,587,11/10/15 1:52,9.574783,-0.625167
Rosa,587,11/10/15 2:53,9.574817,-0.624
Rosa,587,11/10/15 3:52,9.57485,-0.624217
Rosa,587,11/10/15 4:52,9.57475,-0.624133
Rosa,587,11/10/15 5:52,9.578617,-0.623517
Rosa,587,11/10/15 6:52,9.581117,-0.624333
Rosa,587,11/10/15 7:52,9.57975,-0.624267
Rosa,587,11/10/15 8:52,9.579717,-0.624433
Rosa,587,11/10/15 9:52,9.579233,-0.626533
Rosa,587,11/10/15 10:54,9.580017,-0.627633
Rosa,587,11/10/15 11:52,9.578783,-0.628583
Rosa,587,11/10/15 12:52,9.575617,-0.627033
Rosa,587,11/10/15 13:52,9.574383,-0.627033
Rosa,587,11/10/15 14:52,9.574317,-0.6264
Rosa,587,11/10/15 15:52,9.57435,-0.625183
Rosa,587,11/10/15 16:54,9.576117,-0.617117
Rosa,587,11/10/15 17:53,9.5706,-0.610617
Rosa,587,11/10/15 19:53,9.569833,-0.605683
Rosa,587,11/10/15 20:53,9.56545,-0.60005
Rosa,587,11/10/15 21:53,9.562483,-0.59855
Rosa,587,11/10/15 22:52,9.55955,-0.59605
Rosa,587,11/10/15 23:52,9.5583,-0.59645
Rosa,587,11/11/15 0:52,9.558533,-0.596083
Rosa,587,11/11/15 1:52,9.558283,-0.596167
Rosa,587,11/11/15 2:52,9.55795,-0.596717
Rosa,587,11/11/15 3:52,9.55615,-0.59865
Rosa,587,11/11/15 4:52,9.555767,-0.6019
Rosa,587,11/11/15 5:53,9.560083,-0.604133
Rosa,587,11/11/15 7:53,9.57855,-0.614017
Rosa,587,11/11/15 8:52,9.580333,-0.61805
Rosa,587,11/11/15 10:53,9.582367,-0.620517
Rosa,587,11/11/15 11:53,9.581683,-0.6219
Rosa,587,11/11/15 12:54,9.580117,-0.622733
Rosa,587,11/11/15 13:53,9.5781,-0.621483
Rosa,587,11/11/15 14:54,9.576917,-0.624283
Rosa,587,11/11/15 15:53,9.574967,-0.626483
Rosa,587,11/11/15 17:54,9.573383,-0.62045
Rosa,587,11/11/15 19:55,9.57145,-0.609
Rosa,587,11/11/15 21:53,9.561083,-0.593033
Rosa,587,11/11/15 22:53,9.560067,-0.59295
Rosa,587,11/11/15 23:53,9.559883,-0.592283
Rosa,587,11/12/15 0:53,9.55955,-0.592267
Rosa,587,11/12/15 1:53,9.559883,-0.592083
Rosa,587,11/12/15 2:53,9.560517,-0.592117
Rosa,587,11/12/15 3:53,9.562633,-0.59245
Rosa,587,11/12/15 6:53,9.57315,-0.587717
Rosa,587,11/12/15 7:55,9.571533,-0.590316
Rosa,587,11/12/15 8:55,9.5704,-0.593783
Rosa,587,11/12/15 9:54,9.575167,-0.597317
Rosa,587,11/12/15 11:54,9.576233,-0.599867
Rosa,587,11/12/15 12:54,9.572167,-0.600466
Rosa,587,11/12/15 13:53,9.5709,-0.60475
Rosa,587,11/12/15 14:54,9.56465,-0.601467
Rosa,587,11/12/15 15:53,9.560517,-0.598783
Rosa,587,11/12/15 17:53,9.553683,-0.601067
Rosa,587,11/12/15 18:53,9.554533,-0.60095
Rosa,587,11/12/15 19:53,9.554816,-0.601683
Rosa,587,11/12/15 20:53,9.55505,-0.601083
Rosa,587,11/12/15 21:53,9.553117,-0.600967
Rosa,587,11/12/15 22:53,9.5536,-0.600367
Rosa,587,11/12/15 23:53,9.553267,-0.5994
Rosa,587,11/13/15 0:53,9.55345,-0.600233
Rosa,587,11/13/15 2:54,9.560333,-0.60325
Rosa,587,11/13/15 3:55,9.560067,-0.604617
Rosa,587,11/13/15 4:54,9.563283,-0.6096
Rosa,587,11/13/15 5:54,9.56645,-0.612833
Rosa,587,11/13/15 6:53,9.568583,-0.614433
Rosa,587,11/13/15 7:54,9.568983,-0.6156
Rosa,587,11/13/15 8:54,9.5692,-0.616233
Rosa,587,11/13/15 11:54,9.572167,-0.6217
Rosa,587,11/13/15 12:54,9.574017,-0.625383
Rosa,587,11/13/15 13:54,9.574167,-0.625833
Rosa,587,11/13/15 14:54,9.574567,-0.626433
Rosa,587,11/13/15 15:54,9.574817,-0.627217
Rosa,587,11/13/15 16:55,9.576867,-0.62905
Rosa,587,11/13/15 17:55,9.583133,-0.62995
Rosa,587,11/13/15 18:54,9.58365,-0.6308
Rosa,587,11/13/15 22:56,9.584517,-0.627733
Rosa,587,11/13/15 23:56,9.585533,-0.62905
Rosa,587,11/14/15 0:55,9.58595,-0.629
Rosa,587,11/14/15 1:54,9.585967,-0.62905
Rosa,587,11/14/15 2:55,9.5849,-0.629667
Rosa,587,11/14/15 3:54,9.585633,-0.6311
Rosa,587,11/14/15 4:55,9.586483,-0.631283
Rosa,587,11/14/15 6:55,9.585467,-0.620383
Rosa,587,11/14/15 8:55,9.577567,-0.59135
Rosa,587,11/14/15 9:55,9.5756,-0.592317
Rosa,587,11/14/15 10:56,9.57025,-0.5946
Rosa,587,11/14/15 11:55,9.57005,-0.59645
Rosa,587,11/14/15 12:54,9.569867,-0.59835
Rosa,587,11/14/15 13:54,9.5643,-0.597683
Rosa,587,11/14/15 14:56,9.561233,-0.601717
Rosa,587,11/14/15 15:54,9.555067,-0.6017
Rosa,587,11/14/15 16:54,9.5546,-0.601583
Rosa,587,11/14/15 17:54,9.55315,-0.600817
Rosa,587,11/14/15 18:54,9.550333,-0.6007
Rosa,587,11/14/15 19:54,9.550233,-0.600567
Rosa,587,11/14/15 20:54,9.554233,-0.600416
Rosa,587,11/14/15 21:54,9.559883,-0.59605
Rosa,587,11/14/15 23:56,9.570767,-0.608283
Rosa,587,11/15/15 1:55,9.572067,-0.612317
Rosa,587,11/15/15 2:55,9.572983,-0.615867
Rosa,587,11/15/15 3:55,9.5761,-0.6173
Rosa,587,11/15/15 4:56,9.578483,-0.623683
Rosa,587,11/15/15 5:55,9.580166,-0.627533
Rosa,587,11/15/15 6:55,9.579817,-0.627017
Rosa,587,11/15/15 7:55,9.579667,-0.6267
Rosa,587,11/15/15 8:56,9.579833,-0.626617
Rosa,587,11/15/15 9:56,9.5804,-0.628333
Rosa,587,11/15/15 10:56,9.579517,-0.6288
Rosa,587,11/15/15 11:55,9.578983,-0.628083
Rosa,587,11/15/15 12:55,9.5775,-0.62765
Rosa,587,11/15/15 13:56,9.576233,-0.63025
Rosa,587,11/15/15 14:55,9.57505,-0.626617
Rosa,587,11/15/15 16:57,9.57195,-0.621
Rosa,587,11/15/15 17:55,9.56925,-0.616183
Rosa,587,11/15/15 18:56,9.57045,-0.615067
Rosa,587,11/15/15 20:56,9.567383,-0.610933
Rosa,587,11/15/15 21:57,9.567633,-0.6084
Rosa,587,11/15/15 22:56,9.568983,-0.60515
Rosa,587,11/15/15 23:56,9.5638,-0.603383
Rosa,587,11/16/15 0:56,9.560083,-0.603667
Rosa,587,11/16/15 1:56,9.567933,-0.605033
Rosa,587,11/16/15 2:56,9.573033,-0.610017
Rosa,587,11/16/15 4:56,9.578733,-0.61965
Rosa,587,11/16/15 5:56,9.581483,-0.626067
Rosa,587,11/16/15 6:56,9.5822,-0.62975
Rosa,587,11/16/15 7:56,9.582333,-0.631733
Rosa,587,11/16/15 8:56,9.583033,-0.6336
Rosa,587,11/16/15 9:56,9.585017,-0.633317
Rosa,587,11/16/15 10:56,9.587183,-0.631967
Rosa,587,11/16/15 11:55,9.5861,-0.630483
Rosa,587,11/16/15 12:56,9.5856,-0.63045
Rosa,587,11/16/15 14:58,9.58175,-0.621167
Rosa,587,11/16/15 17:56,9.561067,-0.599483
Rosa,587,11/16/15 18:56,9.557817,-0.596733
Rosa,587,11/16/15 19:56,9.55685,-0.5975
Rosa,587,11/16/15 20:56,9.556833,-0.597517
Rosa,587,11/16/15 21:55,9.556783,-0.59755
Rosa,587,11/16/15 23:56,9.555833,-0.598133
Rosa,587,11/17/15 0:56,9.555233,-0.598667
Rosa,587,11/17/15 1:56,9.554733,-0.5995
Rosa,587,11/17/15 2:56,9.555017,-0.600633
Rosa,587,11/17/15 3:56,9.555383,-0.6012
Rosa,587,11/17/15 5:58,9.560117,-0.605833
Rosa,587,11/17/15 6:57,9.564683,-0.608533
Rosa,587,11/17/15 7:56,9.565333,-0.607067
Rosa,587,11/17/15 8:56,9.567533,-0.60655
Rosa,587,11/17/15 9:56,9.56755,-0.60705
Rosa,587,11/17/15 10:56,9.567417,-0.607117
Rosa,587,11/17/15 11:56,9.56705,-0.60725
Rosa,587,11/17/15 12:58,9.56505,-0.609133
Rosa,587,11/17/15 13:57,9.563167,-0.609817
Rosa,587,11/17/15 14:56,9.5622,-0.609516
Rosa,587,11/17/15 15:56,9.563083,-0.606217
Rosa,587,11/17/15 16:56,9.563533,-0.600117
Rosa,587,11/17/15 17:56,9.559317,-0.593833
Rosa,587,11/17/15 18:57,9.55655,-0.593017
Rosa,587,11/17/15 19:56,9.55025,-0.5932
Rosa,587,11/17/15 20:56,9.548667,-0.5946
Rosa,587,11/17/15 21:56,9.54835,-0.595117
Rosa,587,11/17/15 22:56,9.5486,-0.595317
Rosa,587,11/17/15 23:56,9.5487,-0.59515
Rosa,587,11/18/15 1:56,9.548767,-0.595317
Rosa,587,11/18/15 2:56,9.54885,-0.59565
Rosa,587,11/18/15 3:56,9.54895,-0.596233
Rosa,587,11/18/15 4:56,9.5509,-0.602017
Rosa,587,11/18/15 6:56,9.561267,-0.602633
Rosa,587,11/18/15 7:56,9.561067,-0.601133
Rosa,587,11/18/15 8:58,9.565183,-0.6
Rosa,587,11/18/15 9:57,9.565583,-0.600667
Rosa,587,11/18/15 11:57,9.569083,-0.616283
Rosa,587,11/18/15 12:57,9.56855,-0.613467
Rosa,587,11/18/15 13:58,9.565267,-0.612383
Rosa,587,11/18/15 14:56,9.562333,-0.611617
Rosa,587,11/18/15 15:57,9.561867,-0.611383
Rosa,587,11/18/15 16:57,9.5574,-0.610867
Rosa,587,11/18/15 17:58,9.554567,-0.606033
Rosa,587,11/18/15 18:57,9.550117,-0.60145
Rosa,587,11/18/15 19:57,9.549817,-0.601283
Rosa,587,11/18/15 20:57,9.545183,-0.6053
Rosa,587,11/18/15 21:59,9.545333,-0.60755
Rosa,587,11/18/15 22:57,9.54385,-0.607033
Rosa,587,11/18/15 23:57,9.542683,-0.606083
Rosa,587,11/19/15 0:57,9.543217,-0.605816
